"R1=100m"
+3.4700000000e-004 +3.3369615404e-001 +2.0465974428e-001 -3.3369615404e-001 +2.2739971587e-001 +1.2903640975e-001 +2.2739971587e-001 +2.0465974428e-001 +2.2739971587e-001
+3.4800000000e-004 +1.0639461494e-001 +2.0457138519e-001 -1.0639461494e-001 +2.2730153910e-001 -9.8176770252e-002 +2.2730153910e-001 +2.0457138519e-001 +2.2730153910e-001
+3.4900000000e-004 -1.2058206309e-001 +2.0427901022e-001 +1.2058206309e-001 +2.2697667803e-001 -3.2486107331e-001 +2.2697667803e-001 +2.0427901022e-001 +2.2697667803e-001
+3.5000000000e-004 -3.4700794987e-001 +2.0378329810e-001 +3.4700794987e-001 +2.2642588678e-001 -5.5079124797e-001 +2.2642588678e-001 +2.0378329810e-001 +2.2642588678e-001
+3.5100000000e-004 -5.7265809342e-001 +2.0308512920e-001 +5.7265809342e-001 +2.2565014356e-001 -7.7574322262e-001 +2.2565014356e-001 +2.0308512920e-001 +2.2565014356e-001
+3.5200000000e-004 -7.9730874265e-001 +2.0218558431e-001 +7.9730874265e-001 +2.2465064923e-001 -9.9949432696e-001 +2.2465064923e-001 +2.0218558431e-001 +2.2465064923e-001
+3.5300000000e-004 -1.0207375684e+000 +2.0108594315e-001 +1.0207375684e+000 +2.2342882572e-001 -1.2218235115e+000 +2.2342882572e-001 +2.0108594315e-001 +2.2342882572e-001
+3.5400000000e-004 -1.2427238825e+000 +1.9978768274e-001 +1.2427238825e+000 +2.2198631415e-001 -1.4425115653e+000 +2.2198631415e-001 +1.9978768274e-001 +2.2198631415e-001
+3.5500000000e-004 -1.4630488553e+000 +1.9829247554e-001 +1.4630488553e+000 +2.2032497282e-001 -1.6613413309e+000 +2.2032497282e-001 +1.9829247554e-001 +2.2032497282e-001
+3.5600000000e-004 -1.6814957302e+000 +1.9660218741e-001 +1.6814957302e+000 +2.1844687490e-001 -1.8780979177e+000 +2.1844687490e-001 +1.9660218741e-001 +2.1844687490e-001
+3.5700000000e-004 -1.8978500362e+000 +1.9471887539e-001 +1.8978500362e+000 +2.1635430599e-001 -2.0925689116e+000 +2.1635430599e-001 +1.9471887539e-001 +2.1635430599e-001
+3.5800000000e-004 -2.1118997976e+000 +1.9264478527e-001 +2.1118997976e+000 +2.1404976141e-001 -2.3045445829e+000 +2.1404976141e-001 +1.9264478527e-001 +2.1404976141e-001
+3.5900000000e-004 -2.3234357410e+000 +1.9038234899e-001 +2.3234357410e+000 +2.1153594332e-001 -2.5138180900e+000 +2.1153594332e-001 +1.9038234899e-001 +2.1153594332e-001
+3.6000000000e-004 -2.5322514986e+000 +1.8793418187e-001 +2.5322514986e+000 +2.0881575764e-001 -2.7201856805e+000 +2.0881575764e-001 +1.8793418187e-001 +2.0881575764e-001
+3.6100000000e-004 -2.7381438094e+000 +1.8530307967e-001 +2.7381438094e+000 +2.0589231075e-001 -2.9234468890e+000 +2.0589231075e-001 +1.8530307967e-001 +2.0589231075e-001
+3.6200000000e-004 -2.9409127154e+000 +1.8249201542e-001 +2.9409127154e+000 +2.0276890602e-001 -3.1234047308e+000 +2.0276890602e-001 +1.8249201542e-001 +2.0276890602e-001
+3.6300000000e-004 -3.1403617555e+000 +1.7950413611e-001 +3.1403617555e+000 +1.9944904013e-001 -3.3198658916e+000 +1.9944904013e-001 +1.7950413611e-001 +1.9944904013e-001
+3.6400000000e-004 -3.3362981547e+000 +1.7634275929e-001 +3.3362981547e+000 +1.9593639921e-001 -3.5126409140e+000 +1.9593639921e-001 +1.7634275929e-001 +1.9593639921e-001
+3.6500000000e-004 -3.5285330095e+000 +1.7301136935e-001 +3.5285330095e+000 +1.9223485483e-001 -3.7015443789e+000 +1.9223485483e-001 +1.7301136935e-001 +1.9223485483e-001
+3.6600000000e-004 -3.7168814693e+000 +1.6951361378e-001 +3.7168814693e+000 +1.8834845975e-001 -3.8863950831e+000 +1.8834845975e-001 +1.6951361378e-001 +1.8834845975e-001
+3.6700000000e-004 -3.9011629128e+000 +1.6585329919e-001 +3.9011629128e+000 +1.8428144354e-001 -4.0670162120e+000 +1.8428144354e-001 +1.6585329919e-001 +1.8428144354e-001
+3.6800000000e-004 -4.0812011209e+000 +1.6203438723e-001 +4.0812011209e+000 +1.8003820803e-001 -4.2432355081e+000 +1.8003820803e-001 +1.6203438723e-001 +1.8003820803e-001
+3.6900000000e-004 -4.2568244435e+000 +1.5806099034e-001 +4.2568244435e+000 +1.7562332260e-001 -4.4148854338e+000 +1.7562332260e-001 +1.5806099034e-001 +1.7562332260e-001
+3.7000000000e-004 -4.4278659627e+000 +1.5393736734e-001 +4.4278659627e+000 +1.7104151927e-001 -4.5818033301e+000 +1.7104151927e-001 +1.5393736734e-001 +1.7104151927e-001
+3.7100000000e-004 -4.5941636504e+000 +1.4966791893e-001 +4.5941636504e+000 +1.6629768770e-001 -4.7438315694e+000 +1.6629768770e-001 +1.4966791893e-001 +1.6629768770e-001
+3.7200000000e-004 -4.7555605204e+000 +1.4525718299e-001 +4.7555605204e+000 +1.6139686999e-001 -4.9008177034e+000 +1.6139686999e-001 +1.4525718299e-001 +1.6139686999e-001
+3.7300000000e-004 -4.9119047758e+000 +1.4070982985e-001 +4.9119047758e+000 +1.5634425539e-001 -5.0526146057e+000 +1.5634425539e-001 +1.4070982985e-001 +1.5634425539e-001
+3.7400000000e-004 -5.0630499506e+000 +1.3603065730e-001 +5.0630499506e+000 +1.5114517478e-001 -5.1990806079e+000 +1.5114517478e-001 +1.3603065730e-001 +1.5114517478e-001
+3.7500000000e-004 -5.2088550457e+000 +1.3122458563e-001 +5.2088550457e+000 +1.4580509515e-001 -5.3400796314e+000 +1.4580509515e-001 +1.3122458563e-001 +1.4580509515e-001
+3.7600000000e-004 -5.3491846596e+000 +1.2629665245e-001 +5.3491846596e+000 +1.4032961384e-001 -5.4754813120e+000 +1.4032961384e-001 +1.2629665245e-001 +1.4032961384e-001
+3.7700000000e-004 -5.4839091123e+000 +1.2125200745e-001 +5.4839091123e+000 +1.3472445272e-001 -5.6051611197e+000 +1.3472445272e-001 +1.2125200745e-001 +1.3472445272e-001
+3.7800000000e-004 -5.6129045645e+000 +1.1609590702e-001 +5.6129045645e+000 +1.2899545225e-001 -5.7290004716e+000 +1.2899545225e-001 +1.1609590702e-001 +1.2899545225e-001
+3.7900000000e-004 -5.7360531299e+000 +1.1083370887e-001 +5.7360531299e+000 +1.2314856541e-001 -5.8468868388e+000 +1.2314856541e-001 +1.1083370887e-001 +1.2314856541e-001
+3.8000000000e-004 -5.8532429815e+000 +1.0547086640e-001 +5.8532429815e+000 +1.1718985156e-001 -5.9587138479e+000 +1.1718985156e-001 +1.0547086640e-001 +1.1718985156e-001
+3.8100000000e-004 -5.9643684517e+000 +1.0001292317e-001 +5.9643684517e+000 +1.1112547018e-001 -6.0643813749e+000 +1.1112547018e-001 +1.0001292317e-001 +1.1112547018e-001
+3.8200000000e-004 -6.0693301262e+000 +9.4465507096e-002 +6.0693301262e+000 +1.0496167455e-001 -6.1637956333e+000 +1.0496167455e-001 +9.4465507096e-002 +1.0496167455e-001
+3.8300000000e-004 -6.1680349315e+000 +8.8834324765e-002 +6.1680349315e+000 +9.8704805295e-002 -6.2568692563e+000 +9.8704805295e-002 +8.8834324765e-002 +9.8704805295e-002
+3.8400000000e-004 -6.2603962155e+000 +8.3125155531e-002 +6.2603962155e+000 +9.2361283924e-002 -6.3435213710e+000 +9.2361283924e-002 +8.3125155531e-002 +9.2361283924e-002
+3.8500000000e-004 -6.3463338217e+000 +7.7343845631e-002 +6.3463338217e+000 +8.5937606256e-002 -6.4236776673e+000 +8.5937606256e-002 +7.7343845631e-002 +8.5937606256e-002
+3.8600000000e-004 -6.4257741575e+000 +7.1496302217e-002 +6.4257741575e+000 +7.9440335797e-002 -6.4972704597e+000 +7.9440335797e-002 +7.1496302217e-002 +7.9440335797e-002
+3.8700000000e-004 -6.4986502546e+000 +6.5588487349e-002 +6.4986502546e+000 +7.2876097055e-002 -6.5642387419e+000 +7.2876097055e-002 +6.5588487349e-002 +7.2876097055e-002
+3.8800000000e-004 -6.5649018234e+000 +5.9626411937e-002 +6.5649018234e+000 +6.6251568819e-002 -6.6245282353e+000 +6.6251568819e-002 +5.9626411937e-002 +6.6251568819e-002
+3.8900000000e-004 -6.6244753008e+000 +5.3616129650e-002 +6.6244753008e+000 +5.9573477389e-002 -6.6780914304e+000 +5.9573477389e-002 +5.3616129650e-002 +5.9573477389e-002
+3.9000000000e-004 -6.6773238905e+000 +4.7563730791e-002 +6.6773238905e+000 +5.2848589768e-002 -6.7248876213e+000 +5.2848589768e-002 +4.7563730791e-002 +5.2848589768e-002
+3.9100000000e-004 -6.7234075974e+000 +4.1475336151e-002 +6.7234075974e+000 +4.6083706834e-002 -6.7648829335e+000 +4.6083706834e-002 +4.1475336151e-002 +4.6083706834e-002
+3.9200000000e-004 -6.7626932539e+000 +3.5357090840e-002 +6.7626932539e+000 +3.9285656489e-002 -6.7980503447e+000 +3.9285656489e-002 +3.5357090840e-002 +3.9285656489e-002
+3.9300000000e-004 -6.7951545407e+000 +2.9215158112e-002 +6.7951545407e+000 +3.2461286791e-002 -6.8243696988e+000 +3.2461286791e-002 +2.9215158112e-002 +3.2461286791e-002
+3.9400000000e-004 -6.8207719997e+000 +2.3055713170e-002 +6.8207719997e+000 +2.5617459078e-002 -6.8438277129e+000 +2.5617459078e-002 +2.3055713170e-002 +2.5617459078e-002
+3.9500000000e-004 -6.8395330408e+000 +1.6884936990e-002 +6.8395330408e+000 +1.8761041100e-002 -6.8564179778e+000 +1.8761041100e-002 +1.6884936990e-002 +1.8761041100e-002
+3.9600000000e-004 -6.8514319410e+000 +1.0709010134e-002 +6.8514319410e+000 +1.1898900149e-002 -6.8621409511e+000 +1.1898900149e-002 +1.0709010134e-002 +1.1898900149e-002
+3.9700000000e-004 -6.8564698372e+000 +4.5341065845e-003 +6.8564698372e+000 +5.0378962050e-003 -6.8610039438e+000 +5.0378962050e-003 +4.5341065845e-003 +5.0378962050e-003
+3.9800000000e-004 -6.8546547123e+000 -1.6336124054e-003 +6.8546547123e+000 -1.8151248948e-003 -6.8530210999e+000 -1.8151248948e-003 -1.6336124054e-003 -1.8151248948e-003
+3.9900000000e-004 -6.8460013740e+000 -7.7880044380e-003 +6.8460013740e+000 -8.6533382644e-003 -6.8382133696e+000 -8.6533382644e-003 -7.7880044380e-003 -8.6533382644e-003
+4.0000000000e-004 -6.8305314273e+000 -1.3922952066e-002 +6.8305314273e+000 -1.5469946740e-002 -6.8166084752e+000 -1.5469946740e-002 -1.3922952066e-002 -1.5469946740e-002
+4.0100000000e-004 -6.8082732397e+000 -2.0032368849e-002 +6.8082732397e+000 -2.2258187610e-002 -6.7882408708e+000 -2.2258187610e-002 -2.0032368849e-002 -2.2258187610e-002
+4.0200000000e-004 -6.7792619004e+000 -2.6110205375e-002 +6.7792619004e+000 -2.9011339305e-002 -6.7531516950e+000 -2.9011339305e-002 -2.6110205375e-002 -2.9011339305e-002
+4.0300000000e-004 -6.7435391724e+000 -3.2150455220e-002 +6.7435391724e+000 -3.5722728023e-002 -6.7113887171e+000 -3.5722728023e-002 -3.2150455220e-002 -3.5722728023e-002
+4.0400000000e-004 -6.7011534381e+000 -3.8147160870e-002 +6.7011534381e+000 -4.2385734300e-002 -6.6630062772e+000 -4.2385734300e-002 -3.8147160870e-002 -4.2385734300e-002
+4.0500000000e-004 -6.6521596385e+000 -4.4094419567e-002 +6.6521596385e+000 -4.8993799519e-002 -6.6080652190e+000 -4.8993799519e-002 -4.4094419567e-002 -4.8993799519e-002
+4.0600000000e-004 -6.5966192062e+000 -4.9986389102e-002 +6.5966192062e+000 -5.5540432336e-002 -6.5466328171e+000 -5.5540432336e-002 -4.9986389102e-002 -5.5540432336e-002
+4.0700000000e-004 -6.5345999912e+000 -5.5817293530e-002 +6.5345999912e+000 -6.2019215033e-002 -6.4787826976e+000 -6.2019215033e-002 -5.5817293530e-002 -6.2019215033e-002
+4.0800000000e-004 -6.4661761814e+000 -6.1581428807e-002 +6.4661761814e+000 -6.8423809786e-002 -6.4045947526e+000 -6.8423809786e-002 -6.1581428807e-002 -6.8423809786e-002
+4.0900000000e-004 -6.3914282165e+000 -6.7273168351e-002 +6.3914282165e+000 -7.4747964834e-002 -6.3241550482e+000 -7.4747964834e-002 -6.7273168351e-002 -7.4747964834e-002
+4.1000000000e-004 -6.3104426960e+000 -7.2886968506e-002 +6.3104426960e+000 -8.0985520562e-002 -6.2375557275e+000 -8.0985520562e-002 -7.2886968506e-002 -8.0985520562e-002
+4.1100000000e-004 -6.2233122805e+000 -7.8417373921e-002 +6.2233122805e+000 -8.7130415468e-002 -6.1448949066e+000 -8.7130415468e-002 -7.8417373921e-002 -8.7130415468e-002
+4.1200000000e-004 -6.1301355885e+000 -8.3859022831e-002 +6.1301355885e+000 -9.3176692034e-002 -6.0462765656e+000 -9.3176692034e-002 -8.3859022831e-002 -9.3176692034e-002
+4.1300000000e-004 -6.0310170860e+000 -8.9206652221e-002 +6.0310170860e+000 -9.9118502468e-002 -5.9418104338e+000 -9.9118502468e-002 -8.9206652221e-002 -9.9118502468e-002
+4.1400000000e-004 -5.9260669717e+000 -9.4455102903e-002 +5.9260669717e+000 -1.0495011434e-001 -5.8316118688e+000 -1.0495011434e-001 -9.4455102903e-002 -1.0495011434e-001
+4.1500000000e-004 -5.8154010556e+000 -9.9599324461e-002 +5.8154010556e+000 -1.1066591607e-001 -5.7158017311e+000 -1.1066591607e-001 -9.9599324461e-002 -1.1066591607e-001
+4.1600000000e-004 -5.6991406333e+000 -1.0463438009e-001 +5.6991406333e+000 -1.1626042232e-001 -5.5945062532e+000 -1.1626042232e-001 -1.0463438009e-001 -1.1626042232e-001
+4.1700000000e-004 -5.5774123541e+000 -1.0955545130e-001 +5.5774123541e+000 -1.2172827922e-001 -5.4678569028e+000 -1.2172827922e-001 -1.0955545130e-001 -1.2172827922e-001
+4.1800000000e-004 -5.4503480846e+000 -1.1435784252e-001 +5.4503480846e+000 -1.2706426947e-001 -5.3359902421e+000 -1.2706426947e-001 -1.1435784252e-001 -1.2706426947e-001
+4.1900000000e-004 -5.3180847673e+000 -1.1903698552e-001 +5.3180847673e+000 -1.3226331725e-001 -5.1990477818e+000 -1.3226331725e-001 -1.1903698552e-001 -1.3226331725e-001
+4.2000000000e-004 -5.1807642743e+000 -1.2358844377e-001 +5.1807642743e+000 -1.3732049308e-001 -5.0571758305e+000 -1.3732049308e-001 -1.2358844377e-001 -1.3732049308e-001
+4.2100000000e-004 -5.0385332559e+000 -1.2800791658e-001 +5.0385332559e+000 -1.4223101842e-001 -4.9105253393e+000 -1.4223101842e-001 -1.2800791658e-001 -1.4223101842e-001
+4.2200000000e-004 -4.8915429857e+000 -1.3229124314e-001 +4.8915429857e+000 -1.4699027016e-001 -4.7592517426e+000 -1.4699027016e-001 -1.3229124314e-001 -1.4699027016e-001
+4.2300000000e-004 -4.7399492007e+000 -1.3643440646e-001 +4.7399492007e+000 -1.5159378495e-001 -4.6035147943e+000 -1.5159378495e-001 -1.3643440646e-001 -1.5159378495e-001
+4.2400000000e-004 -4.5839119374e+000 -1.4043353702e-001 +4.5839119374e+000 -1.5603726335e-001 -4.4434784004e+000 -1.5603726335e-001 -1.4043353702e-001 -1.5603726335e-001
+4.2500000000e-004 -4.4235953636e+000 -1.4428491642e-001 +4.4235953636e+000 -1.6031657380e-001 -4.2793104472e+000 -1.6031657380e-001 -1.4428491642e-001 -1.6031657380e-001
+4.2600000000e-004 -4.2591676072e+000 -1.4798498079e-001 +4.2591676072e+000 -1.6442775643e-001 -4.1111826264e+000 -1.6442775643e-001 -1.4798498079e-001 -1.6442775643e-001
+4.2700000000e-004 -4.0908005805e+000 -1.5153032402e-001 +4.0908005805e+000 -1.6836702668e-001 -3.9392702565e+000 -1.6836702668e-001 -1.5153032402e-001 -1.6836702668e-001
+4.2800000000e-004 -3.9186698017e+000 -1.5491770091e-001 +3.9186698017e+000 -1.7213077879e-001 -3.7637521008e+000 -1.7213077879e-001 -1.5491770091e-001 -1.7213077879e-001
+4.2900000000e-004 -3.7429542127e+000 -1.5814403007e-001 +3.7429542127e+000 -1.7571558897e-001 -3.5848101826e+000 -1.7571558897e-001 -1.5814403007e-001 -1.7571558897e-001
+4.3000000000e-004 -3.5638359942e+000 -1.6120639671e-001 +3.5638359942e+000 -1.7911821857e-001 -3.4026295974e+000 -1.7911821857e-001 -1.6120639671e-001 -1.7911821857e-001
+4.3100000000e-004 -3.3815003773e+000 -1.6410205520e-001 +3.3815003773e+000 -1.8233561689e-001 -3.2173983221e+000 -1.8233561689e-001 -1.6410205520e-001 -1.8233561689e-001
+4.3200000000e-004 -3.1961354534e+000 -1.6682843152e-001 +3.1961354534e+000 -1.8536492391e-001 -3.0293070218e+000 -1.8536492391e-001 -1.6682843152e-001 -1.8536492391e-001
+4.3300000000e-004 -3.0079319806e+000 -1.6938312549e-001 +3.0079319806e+000 -1.8820347276e-001 -2.8385488551e+000 -1.8820347276e-001 -1.6938312549e-001 -1.8820347276e-001
+4.3400000000e-004 -2.8170831886e+000 -1.7176391284e-001 +2.8170831886e+000 -1.9084879204e-001 -2.6453192757e+000 -1.9084879204e-001 -1.7176391284e-001 -1.9084879204e-001
+4.3500000000e-004 -2.6237845807e+000 -1.7396874709e-001 +2.6237845807e+000 -1.9329860787e-001 -2.4498158336e+000 -1.9329860787e-001 -1.7396874709e-001 -1.9329860787e-001
+4.3600000000e-004 -2.4282337348e+000 -1.7599576126e-001 +2.4282337348e+000 -1.9555084585e-001 -2.2522379736e+000 -1.9555084585e-001 -1.7599576126e-001 -1.9555084585e-001
+4.3700000000e-004 -2.2306301022e+000 -1.7784326941e-001 +2.2306301022e+000 -1.9760363268e-001 -2.0527868327e+000 -1.9760363268e-001 -1.7784326941e-001 -1.9760363268e-001
+4.3800000000e-004 -2.0311748044e+000 -1.7950976794e-001 +2.0311748044e+000 -1.9945529772e-001 -1.8516650365e+000 -1.9945529772e-001 -1.7950976794e-001 -1.9945529772e-001
+4.3900000000e-004 -1.8300704302e+000 -1.8099393679e-001 +1.8300704302e+000 -2.0110437421e-001 -1.6490764934e+000 -2.0110437421e-001 -1.8099393679e-001 -2.0110437421e-001
+4.4000000000e-004 -1.6275208298e+000 -1.8229464036e-001 +1.6275208298e+000 -2.0254960040e-001 -1.4452261895e+000 -2.0254960040e-001 -1.8229464036e-001 -2.0254960040e-001
+4.4100000000e-004 -1.4237309094e+000 -1.8341092834e-001 +1.4237309094e+000 -2.0378992038e-001 -1.2403199811e+000 -2.0378992038e-001 -1.8341092834e-001 -2.0378992038e-001
+4.4200000000e-004 -1.2189064247e+000 -1.8434203629e-001 +1.2189064247e+000 -2.0482448477e-001 -1.0345643884e+000 -2.0482448477e-001 -1.8434203629e-001 -2.0482448477e-001
+4.4300000000e-004 -1.0132537735e+000 -1.8508738604e-001 +1.0132537735e+000 -2.0565265116e-001 -8.2816638748e-001 -2.0565265116e-001 -1.8508738604e-001 -2.0565265116e-001
+4.4400000000e-004 -8.0697978916e-001 -1.8564658592e-001 +8.0697978916e-001 -2.0627398436e-001 -6.2133320324e-001 -2.0627398436e-001 -1.8564658592e-001 -2.0627398436e-001
+4.4500000000e-004 -6.0029153270e-001 -1.8601943082e-001 +6.0029153270e-001 -2.0668825646e-001 -4.1427210188e-001 -2.0668825646e-001 -1.8601943082e-001 -2.0668825646e-001
+4.4600000000e-004 -3.9339608605e-001 -1.8620590198e-001 +3.9339608605e-001 -2.0689544665e-001 -2.0719018407e-001 -2.0689544665e-001 -1.8620590198e-001 -2.0689544665e-001
+4.4700000000e-004 -1.8650034523e-001 -1.8620616674e-001 +1.8650034523e-001 -2.0689574082e-001 -2.9417848671e-004 -2.0689574082e-001 -1.8620616674e-001 -2.0689574082e-001
+4.4800000000e-004 +2.0189185832e-002 -1.8602057795e-001 -2.0189185832e-002 -2.0668953106e-001 +2.0620976379e-001 -2.0668953106e-001 -1.8602057795e-001 -2.0668953106e-001
+4.4900000000e-004 +2.2646660062e-001 -1.8564967331e-001 -2.2646660062e-001 -2.0627741479e-001 +4.1211627393e-001 -2.0627741479e-001 -1.8564967331e-001 -2.0627741479e-001
+4.5000000000e-004 +4.3212679444e-001 -1.8509417444e-001 -4.3212679444e-001 -2.0566019382e-001 +6.1722096887e-001 -2.0566019382e-001 -1.8509417444e-001 -2.0566019382e-001
+4.5100000000e-004 +6.3696566760e-001 -1.8435498585e-001 -6.3696566760e-001 -2.0483887316e-001 +8.2132065345e-001 -2.0483887316e-001 -1.8435498585e-001 -2.0483887316e-001
+4.5200000000e-004 +8.4078032724e-001 -1.8343319368e-001 -8.4078032724e-001 -2.0381465964e-001 +1.0242135209e+000 -2.0381465964e-001 -1.8343319368e-001 -2.0381465964e-001
+4.5300000000e-004 +1.0433692875e+000 -1.8233006426e-001 -1.0433692875e+000 -2.0258896029e-001 +1.2256993518e+000 -2.0258896029e-001 -1.8233006426e-001 -2.0258896029e-001
+4.5400000000e-004 +1.2445326681e+000 -1.8104704252e-001 -1.2445326681e+000 -2.0116338058e-001 +1.4255797106e+000 -2.0116338058e-001 -1.8104704252e-001 -2.0116338058e-001
+4.5500000000e-004 +1.4440723906e+000 -1.7958575020e-001 -1.4440723906e+000 -1.9953972244e-001 +1.6236581408e+000 -1.9953972244e-001 -1.7958575020e-001 -1.9953972244e-001
+4.5600000000e-004 +1.6417923726e+000 -1.7794798388e-001 -1.6417923726e+000 -1.9771998208e-001 +1.8197403565e+000 -1.9771998208e-001 -1.7794798388e-001 -1.9771998208e-001
+4.5700000000e-004 +1.8374987203e+000 -1.7613571289e-001 -1.8374987203e+000 -1.9570634765e-001 +2.0136344332e+000 -1.9570634765e-001 -1.7613571289e-001 -1.9570634765e-001
+4.5800000000e-004 +2.0309999169e+000 -1.7415107699e-001 -2.0309999169e+000 -1.9350119666e-001 +2.2051509939e+000 -1.9350119666e-001 -1.7415107699e-001 -1.9350119666e-001
+4.5900000000e-004 +2.2221070102e+000 -1.7199638394e-001 -2.2221070102e+000 -1.9110709326e-001 +2.3941033941e+000 -1.9110709326e-001 -1.7199638394e-001 -1.9110709326e-001
+4.6000000000e-004 +2.4106337956e+000 -1.6967410682e-001 -2.4106337956e+000 -1.8852678536e-001 +2.5803079024e+000 -1.8852678536e-001 -1.6967410682e-001 -1.8852678536e-001
+4.6100000000e-004 +2.5963969970e+000 -1.6718688133e-001 -2.5963969970e+000 -1.8576320148e-001 +2.7635838784e+000 -1.8576320148e-001 -1.6718688133e-001 -1.8576320148e-001
+4.6200000000e-004 +2.7792164446e+000 -1.6453750278e-001 -2.7792164446e+000 -1.8281944753e-001 +2.9437539474e+000 -1.8281944753e-001 -1.6453750278e-001 -1.8281944753e-001
+4.6300000000e-004 +2.9589152479e+000 -1.6172892303e-001 -2.9589152479e+000 -1.7969880336e-001 +3.1206441710e+000 -1.7969880336e-001 -1.6172892303e-001 -1.7969880336e-001
+4.6400000000e-004 +3.1353199671e+000 -1.5876424723e-001 -3.1353199671e+000 -1.7640471915e-001 +3.2940842143e+000 -1.7640471915e-001 -1.5876424723e-001 -1.7640471915e-001
+4.6500000000e-004 +3.3082607787e+000 -1.5564673048e-001 -3.3082607787e+000 -1.7294081164e-001 +3.4639075092e+000 -1.7294081164e-001 -1.5564673048e-001 -1.7294081164e-001
+4.6600000000e-004 +3.4775716390e+000 -1.5237977420e-001 -3.4775716390e+000 -1.6931086023e-001 +3.6299514132e+000 -1.6931086023e-001 -1.5237977420e-001 -1.6931086023e-001
+4.6700000000e-004 +3.6430904418e+000 -1.4896692258e-001 -3.6430904418e+000 -1.6551880286e-001 +3.7920573644e+000 -1.6551880286e-001 -1.4896692258e-001 -1.6551880286e-001
+4.6800000000e-004 +3.8046591737e+000 -1.4541185865e-001 -3.8046591737e+000 -1.6156873183e-001 +3.9500710323e+000 -1.6156873183e-001 -1.4541185865e-001 -1.6156873183e-001
+4.6900000000e-004 +3.9621240630e+000 -1.4171840043e-001 -3.9621240630e+000 -1.5746488937e-001 +4.1038424634e+000 -1.5746488937e-001 -1.4171840043e-001 -1.5746488937e-001
